X : 1 if unit j processes task i starting at time t
    Size=1995, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :     1 :     1 : False : False : Binary
    0.821498 :     0 :    0.1558847961216804 :  20.0 : False : False : NonNegativeReals
    0.833333 :     0 :    0.2252760241951123 :  20.0 : False : False : NonNegativeReals
    0.838501 :     0 :    0.2555801300504985 :  20.0 : False : False : NonNegativeReals
    0.854832 :     0 :   0.35132873424254873 :  20.0 : False : False : NonNegativeReals
    0.866667 :     0 :    0.4207220440736402 :  20.0 : False : False : NonNegativeReals
    0.871835 :     0 :   0.45628391147388625 :  20.0 : False : False : NonNegativeReals
    0.888165 :     0 :     0.537579460305378 :  20.0 : False : False : NonNegativeReals
         0.9 :     0 :    0.6407424610649262 :  20.0 : False : False : NonNegativeReals
    0.905168 :     0 :    0.7053464090696866 :  20.0 : False : False : NonNegativeReals
    0.921498 :     0 :    0.9094685130601652 :  20.0 : False : False : NonNegativeReals
    0.933333 :     0 :    1.0574049610649245 :  20.0 : False : False : NonNegativeReals
    0.938501 :     0 :    1.1220108472075065 :  20.0 : False : False : NonNegativeReals
    0.954832 :     0 :    1.3261390749223423 :  20.0 : False : False : NonNegativeReals
    0.966667 :     0 :    1.4740799610649231 :  20.0 : False : False : NonNegativeReals
    0.971835 :     0 :    1.5386839090696836 :  20.0 : False : False : NonNegativeReals
    0.988165 :     0 :    1.7428060130601613 :  20.0 : False : False : NonNegativeReals
           1 :     0 :    1.8907424610649193 :  20.0 : False : False : NonNegativeReals

dIntegral_hotdtheta_(R1,R_small) : Derivative of hot integral
    Size=91, Index=N_R1_R_small
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :  None :               None :  None : False :  True :  Reals
    0.005168 :  None :               12.5 :  None : False : False :  Reals
    0.021498 :  None :               12.5 :  None : False : False :  Reals
    0.033333 :  None :               12.5 :  None : False : False :  Reals
    0.038501 :  None :               12.5 :  None : False : False :  Reals
    0.054832 :  None :               12.5 :  None : False : False :  Reals
    0.066667 :  None :               12.5 :  None : False : False :  Reals
    0.071835 :  None :               12.5 :  None : False : False :  Reals
    0.088165 :  None :               12.5 :  None : False : False :  Reals
         0.1 :  None : 10.112790855322169 :  None : False : False :  Reals
    0.105168 :  None : 10.112790855322169 :  None : False : False :  Reals
    0.121498 :  None : 10.112790855322169 :  None : False : False :  Reals
    0.133333 :  None : 10.112790855322169 :  None : False : False :  Reals
    0.138501 :  None : 10.112790855322169 :  None : False : False :  Reals
    0.154832 :  None : 10.112790855322169 :  None : False : False :  Reals
    0.166667 :  None : 10.112790855322169 :  None : False : False :  Reals
    0.171835 :  None : 10.112790855322169 :  None : False : False :  Reals
    0.188165 :  None : 10.112790855322169 :  None : False : False :  Reals
         0.2 :  None :  6.834433378357198 :  None : False : False :  Reals
    0.205168 :  None :  6.834433378357198 :  None : False : False :  Reals
    0.221498 :  None :  6.834433378357198 :  None : False : False :  Reals
    0.233333 :  None :  6.834433378357198 :  None : False : False :  Reals
    0.238501 :  None :  6.834433378357198 :  None : False : False :  Reals
    0.254832 :  None :  6.834433378357198 :  None : False : False :  Reals
    0.266667 :  None :  6.834433378357198 :  None : False : False :  Reals
    0.271835 :  None :  6.834433378357198 :  None : False : False :  Reals
    0.288165 :  None :  6.834433378357198 :  None : False : False :  Reals
         0.3 :  None : 3.8498814920678375 :  None : False : False :  Reals
    0.305168 :  None : 3.8498814920678375 :  None : False : False :  Reals
    0.321498 :  None : 3.8498814920678375 :  None : False : False :  Reals
    0.333333 :  None : 3.8498814920678375 :  None : False : False :  Reals
    0.338501 :  None : 3.8498814920678375 :  None : False : False :  Reals
    0.354832 :  None : 3.8498814920678375 :  None : False : False :  Reals
    0.366667 :  None : 3.8498814920678375 :  None : False : False :  Reals
    0.371835 :  None : 3.8498814920678375 :  None : False : False :  Reals
    0.388165 :  None : 3.8498814920678375 :  None : False : False :  Reals
         0.4 :  None : 0.5326357197486113 :  None : False : False :  Reals
    0.405168 :  None : 0.5326357197486113 :  None : False : False :  Reals
    0.421498 :  None : 0.5326357197486113 :  None : False : False :  Reals
    0.433333 :  None : 0.5326357197486113 :  None : False : False :  Reals
    0.438501 :  None : 0.5326357197486113 :  None : False : False :  Reals
    0.454832 :  None : 0.5326357197486113 :  None : False : False :  Reals
    0.466667 :  None : 0.5326357197486113 :  None : False : False :  Reals
    0.471835 :  None : 0.5326357197486113 :  None : False : False :  Reals
    0.488165 :  None : 0.5326357197486113 :  None : False : False :  Reals
         0.5 :  None :                0.0 :  None : False : False :  Reals
    0.505168 :  None :                0.0 :  None : False : False :  Reals
    0.521498 :  None :                0.0 :  None : False : False :  Reals
    0.533333 :  None :                0.0 :  None : False : False :  Reals
    0.538501 :  None :                0.0 :  None : False : False :  Reals
    0.554832 :  None :                0.0 :  None : False : False :  Reals
    0.566667 :  None :                0.0 :  None : False : False :  Reals
    0.571835 :  None :                0.0 :  None : False : False :  Reals
    0.588165 :  None :                0.0 :  None : False : False :  Reals
         0.6 :  None :                0.0 :  None : False : False :  Reals
    0.605168 :  None :                0.0 :  None : False : False :  Reals
    0.621498 :  None :                0.0 :  None : False : False :  Reals
    0.633333 :  None :                0.0 :  None : False : False :  Reals
    0.638501 :  None :                0.0 :  None : False : False :  Reals
    0.654832 :  None :                0.0 :  None : False : False :  Reals
    0.666667 :  None :                0.0 :  None : False : False :  Reals
    0.671835 :  None :                0.0 :  None : False : False :  Reals
    0.688165 :  None :                0.0 :  None : False : False :  Reals
         0.7 :  None :                0.0 :  None : False : False :  Reals
    0.705168 :  None :                0.0 :  None : False : False :  Reals
    0.721498 :  None :                0.0 :  None : False : False :  Reals
    0.733333 :  None :                0.0 :  None : False : False :  Reals
    0.738501 :  None :                0.0 :  None : False : False :  Reals
    0.754832 :  None :                0.0 :  None : False : False :  Reals
    0.766667 :  None :                0.0 :  None : False : False :  Reals
    0.771835 :  None :                0.0 :  None : False : False :  Reals
    0.788165 :  None :                0.0 :  None : False : False :  Reals
         0.8 :  None :                0.0 :  None : False : False :  Reals
    0.805168 :  None :                0.0 :  None : False : False :  Reals
    0.821498 :  None :                0.0 :  None : False : False :  Reals
    0.833333 :  None :                0.0 :  None : False : False :  Reals
    0.838501 :  None :                0.0 :  None : False : False :  Reals
    0.854832 :  None :                0.0 :  None : False : False :  Reals
    0.866667 :  None :                0.0 :  None : False : False :  Reals
    0.871835 :  None :                0.0 :  None : False : False :  Reals
    0.888165 :  None :                0.0 :  None : False : False :  Reals
         0.9 :  None :                0.0 :  None : False : False :  Reals
    0.905168 :  None :                0.0 :  None : False : False :  Reals
    0.921498 :  None :                0.0 :  None : False : False :  Reals
    0.933333 :  None :                0.0 :  None : False : False :  Reals
    0.938501 :  None :                0.0 :  None : False : False :  Reals
    0.954832 :  None :                0.0 :  None : False : False :  Reals
    0.966667 :  None :                0.0 :  None : False : False :  Reals
    0.971835 :  None :                0.0 :  None : False : False :  Reals
    0.988165 :  None :                0.0 :  None : False : False :  Reals
           1 :  None :                0.0 :  None : False : False :  Reals

dIntegral_colddtheta_(R1,R_small) : Derivative of cold integral
    Size=91, Index=N_R1_R_small
    Key      : Lower : Value               : Upper : Fixed : Stale : Domain
           0 :  None :                None :  None : False :  True :  Reals
    0.005168 :  None : 0.08432610403308646 :  None : False : False :  Reals
    0.021498 :  None : 0.08432610403308646 :  None : False : False :  Reals
    0.033333 :  None : 0.08432610403308646 :  None : False : False :  Reals
    0.038501 :  None : 0.08432610403308646 :  None : False : False :  Reals
    0.054832 :  None : 0.08432610403308646 :  None : False : False :  Reals
    0.066667 :  None : 0.08432610403308646 :  None : False : False :  Reals
    0.071835 :  None : 0.08432610403308646 :  None : False : False :  Reals
    0.088165 :  None : 0.08432610403308646 :  None : False : False :  Reals
         0.1 :  None :                 0.0 :  None : False : False :  Reals
    0.105168 :  None :                 0.0 :  None : False : False :  Reals
    0.121498 :  None :                 0.0 :  None : False : False :  Reals
    0.133333 :  None :                 0.0 :  None : False : False :  Reals
    0.138501 :  None :                 0.0 :  None : False : False :  Reals
    0.154832 :  None :                 0.0 :  None : False : False :  Reals
    0.166667 :  None :                 0.0 :  None : False : False :  Reals
    0.171835 :  None :                 0.0 :  None : False : False :  Reals
    0.188165 :  None :                 0.0 :  None : False : False :  Reals
         0.2 :  None :                 0.0 :  None : False : False :  Reals
    0.205168 :  None :                 0.0 :  None : False : False :  Reals
    0.221498 :  None :                 0.0 :  None : False : False :  Reals
    0.233333 :  None :                 0.0 :  None : False : False :  Reals
    0.238501 :  None :                 0.0 :  None : False : False :  Reals
    0.254832 :  None :                 0.0 :  None : False : False :  Reals
    0.266667 :  None :                 0.0 :  None : False : False :  Reals
    0.271835 :  None :                 0.0 :  None : False : False :  Reals
    0.288165 :  None :                 0.0 :  None : False : False :  Reals
         0.3 :  None :                 0.0 :  None : False : False :  Reals
    0.305168 :  None :                 0.0 :  None : False : False :  Reals
    0.321498 :  None :                 0.0 :  None : False : False :  Reals
    0.333333 :  None :                 0.0 :  None : False : False :  Reals
    0.338501 :  None :                 0.0 :  None : False : False :  Reals
    0.354832 :  None :                 0.0 :  None : False : False :  Reals
    0.366667 :  None :                 0.0 :  None : False : False :  Reals
    0.371835 :  None :                 0.0 :  None : False : False :  Reals
    0.388165 :  None :                 0.0 :  None : False : False :  Reals
         0.4 :  None :                 0.0 :  None : False : False :  Reals
    0.405168 :  None :                 0.0 :  None : False : False :  Reals
    0.421498 :  None :                 0.0 :  None : False : False :  Reals
    0.433333 :  None :                 0.0 :  None : False : False :  Reals
    0.438501 :  None :                 0.0 :  None : False : False :  Reals
    0.454832 :  None :                 0.0 :  None : False : False :  Reals
    0.466667 :  None :                 0.0 :  None : False : False :  Reals
    0.471835 :  None :                 0.0 :  None : False : False :  Reals
    0.488165 :  None :                 0.0 :  None : False : False :  Reals
         0.5 :  None :                 0.0 :  None : False : False :  Reals
    0.505168 :  None :                 0.0 :  None : False : False :  Reals
    0.521498 :  None :                 0.0 :  None : False : False :  Reals
    0.533333 :  None :                 0.0 :  None : False : False :  Reals
    0.538501 :  None :                 0.0 :  None : False : False :  Reals
    0.554832 :  None :                 0.0 :  None : False : False :  Reals
    0.566667 :  None :                 0.0 :  None : False : False :  Reals
    0.571835 :  None :                 0.0 :  None : False : False :  Reals
    0.588165 :  None :                 0.0 :  None : False : False :  Reals
         0.6 :  None :                 0.0 :  None : False : False :  Reals
    0.605168 :  None :                 0.0 :  None : False : False :  Reals
    0.621498 :  None :                 0.0 :  None : False : False :  Reals
    0.633333 :  None :                 0.0 :  None : False : False :  Reals
    0.638501 :  None :                 0.0 :  None : False : False :  Reals
    0.654832 :  None :                 0.0 :  None : False : False :  Reals
    0.666667 :  None :                 0.0 :  None : False : False :  Reals
    0.671835 :  None :                 0.0 :  None : False : False :  Reals
    0.688165 :  None :                 0.0 :  None : False : False :  Reals
         0.7 :  None :                 0.0 :  None : False : False :  Reals
    0.705168 :  None :                 0.0 :  None : False : False :  Reals
    0.721498 :  None :                 0.0 :  None : False : False :  Reals
